index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
1735,236142.0,216717.0,19424.0,28275.0,206155.0,10000.0,816.0,11860.0,0.0,17.049728,28000.0,6.583437,0.276224,439.215686,84.962438,-0.006645,-9.797158,19641.0,21975.0,1.0,203096.0,12.953668,92.818579,12548.0,226108.0,6.816336,10.5183,442.0,19641.0,10000.0,561.0,-217.0,341.0,0.845203,0.746659,11.7682,4.993787,23.0,111.0,5.536743,19.0,0.0,0.0,144519.0,10.402074,7.866087,200632.0,0.0,87.046332,2348.0,4.152957,11.973728,0.276224,0.0,79.076149,16415.0,107.940793,29,4.230458,97.320948,816.0,2708.0,25476.0,8.9628,8.225559,7.92588,9.681407,24163.0,9.243697,4.223249,3,,
1736,329763.0,292438.0,37324.0,77656.0,275408.0,13506.0,850.0,3749.0,1000.0,9.194035,15101.0,-0.55698,0.65191,180.192926,71.484066,-0.018393,-3.341014,38112.0,40914.0,1.0,238530.0,5.226815,81.591062,69972.0,317561.0,10.155482,16.3252,467.0,38112.0,13506.0,1555.0,-858.0,403.0,0.643529,0.585323,17.5254,3.566736,41.0,96.0,4.664164,18.0,14.314516,0.0,117033.0,15.987664,4.1772,235728.0,0.0,94.773185,3186.0,3.256256,23.549034,0.666485,0.0,70.794783,73907.0,87.114198,61,3.110467,85.592285,786.0,2726.0,81833.0,12.763004,11.318432,4.145655,15.833503,78748.0,15.505336,3.479733,2,,
1737,327548.0,298728.0,28819.0,155113.0,296047.0,0.0,975.0,1942.0,11134.0,13.613278,14134.0,2.303123,0.22626,610.25641,46.707353,-0.052009,-6.21465,29597.0,31739.0,1.0,155131.0,4.774242,51.677267,149303.0,308442.0,8.182069,13.9342,444.0,29597.0,0.0,351.0,-1171.0,411.0,0.607037,0.594678,14.9427,2.992676,6.0,292.0,5.056877,27.0,16.309013,0.0,61940.0,13.567948,7.130653,152989.0,0.0,95.225758,3570.0,2.971645,47.355807,0.73751,0.0,64.846984,153171.0,55.02797,75,2.554574,51.677267,975.0,1896.0,155453.0,9.647205,8.798405,7.122092,18.837302,117979.0,33.590947,3.163355,1,,
1738,219145.0,186764.0,32381.0,44594.0,183546.0,0.0,894.0,11529.0,0.0,11.123208,0.0,1.950668,2.452009,40.512048,73.405736,0.021945,7.319107,32383.0,33997.0,1.0,162479.0,0.0,87.64288,27337.0,207291.0,14.062934,22.2037,297.0,32383.0,0.0,3984.0,-2.0,297.0,0.653514,0.653514,23.3104,5.043839,41.0,223.0,6.284915,13.0,0.0,0.0,25773.0,22.202338,3.879038,160865.0,0.0,100.0,2834.0,4.533549,20.490086,2.552169,309.0,66.551826,33374.0,88.522223,63,4.654452,87.64288,894.0,2506.0,46426.0,17.337924,14.776062,3.815804,20.129301,85097.0,13.196895,4.919016,4,,
1739,384285.0,281698.0,102586.0,230567.0,272530.0,0.0,1441.0,84298.0,0.0,5.648239,12600.0,0.706783,1.838393,21.921182,34.34248,0.037149,1.854054,102647.0,103181.0,1.0,132507.0,4.623344,48.425128,132987.0,361816.0,24.067179,55.7001,138.0,102647.0,0.0,2436.0,-61.0,82.0,0.203002,0.126657,55.9899,3.207222,357.0,319.0,5.276645,94.0,0.0,10.0,123195.0,55.667037,0.943865,131973.0,10.0,95.376656,4500.0,3.43869,59.998959,1.890962,0.0,47.955294,120367.0,50.977956,80,3.170827,48.425128,1441.0,1740.0,229843.0,36.416885,26.695291,0.921575,77.732567,41432.0,27.248619,3.770279,3,,
1740,401284.0,354882.0,46402.0,141503.0,341349.0,11747.0,1177.0,4025.0,350.0,10.235673,51097.0,-0.924136,0.723792,173.407364,58.170024,0.000426,-2.70678,47920.0,50887.0,1.0,236394.0,14.471135,66.10865,131302.0,375408.0,11.330427,17.8992,580.0,47920.0,11747.0,1711.0,-1518.0,355.0,0.652296,0.465752,19.0074,4.056096,0.0,567.0,6.067193,22.0,10.96823,6.0,64193.0,17.332158,1.513834,233427.0,6.0,85.528865,8238.0,3.893287,35.262557,1.933066,0.0,66.716341,137478.0,78.276418,193,3.587362,68.383678,1177.0,3559.0,141981.0,13.075332,11.563382,1.507188,19.878592,75705.0,52.539913,4.256496,1,,
1741,320881.0,277869.0,43012.0,110864.0,270308.0,5015.0,884.0,5902.0,0.0,8.248866,5015.0,-2.035427,0.432041,226.609964,58.783786,0.00213,-2.42258,40014.0,41879.0,1.0,190491.0,1.821497,68.510804,99224.0,302653.0,11.307478,18.5512,255.0,40014.0,5015.0,823.0,-289.0,223.0,0.365827,0.325817,19.4158,3.347756,53.0,218.0,4.809679,6.0,16.049383,0.0,70166.0,19.941121,2.910672,188626.0,0.0,98.178503,3280.0,3.353336,34.54988,0.564628,0.0,67.219623,104962.0,70.471832,83,3.134478,69.781878,821.0,2258.0,114027.0,15.479237,13.404346,2.92082,22.802795,53306.0,18.986587,3.701081,1,,
1742,287135.0,256498.0,30637.0,36535.0,238803.0,17400.0,1027.0,849.0,0.0,13.486097,36108.0,6.098733,1.948205,90.625755,72.683929,0.088368,1.266443,30074.0,33147.0,1.0,212452.0,14.093512,81.459233,29867.0,267744.0,9.333201,12.2657,427.0,30074.0,17400.0,4139.0,-177.0,309.0,0.6884,0.554311,13.5191,4.430558,0.0,323.0,5.371604,12.0,0.0,0.0,76674.0,12.495361,5.434898,208701.0,0.0,85.906488,2777.0,3.935708,21.149633,2.218832,24193.0,85.390844,59861.0,96.527409,65,3.889971,87.394631,1027.0,2781.0,59043.0,11.944343,10.669894,5.317113,14.679853,68095.0,6.252135,4.163727,2,,
1743,207759.0,190811.0,16948.0,90064.0,189462.0,1104.0,872.0,28576.0,0.0,21.081898,1104.0,3.542469,0.311379,389.548023,54.057345,0.015913,-6.047911,17840.0,19219.0,1.0,113688.0,0.579327,58.934437,57981.0,199154.0,8.221956,15.5777,148.0,17840.0,1104.0,354.0,-1423.0,137.0,0.315826,0.294095,16.7818,3.814397,120.0,84.0,5.986854,14.0,18.35206,0.0,59661.0,14.798774,1.011836,112309.0,0.0,99.420673,2168.0,3.886291,43.48885,0.311379,288.0,55.123003,61776.0,60.0057,32,3.549608,59.27785,872.0,1693.0,86845.0,8.882088,8.157529,1.019184,15.090509,29375.0,10.144928,3.984856,3,,
1744,424344.0,352227.0,72117.0,93171.0,348099.0,0.0,679.0,6879.0,0.0,3.781518,0.0,2.045508,0.404487,179.749805,73.973946,0.0,-1.414368,73406.0,75705.0,1.0,316203.0,0.0,90.176645,63740.0,390431.0,16.249217,36.2907,728.0,73406.0,0.0,1279.0,-1289.0,728.0,0.846171,0.846171,37.4273,3.508984,73.0,228.0,4.21324,0.0,21.046512,0.0,116839.0,35.653477,1.313934,313904.0,0.0,100.0,3094.0,2.83272,21.956479,0.404487,0.0,47.666987,85343.0,90.837089,72,2.858952,90.176645,679.0,3309.0,76527.0,20.47458,16.994938,1.313994,22.974221,191269.0,4.769526,3.094743,4,,
1745,365753.0,322504.0,43249.0,69535.0,321808.0,0.0,793.0,22624.0,0.0,7.383097,28000.0,2.548912,0.804359,177.72043,77.899019,0.0,-4.178131,44141.0,47377.0,1.0,289050.0,8.70084,88.536643,42968.0,355677.0,11.435048,17.1273,1031.0,44141.0,0.0,2325.0,-892.0,912.0,1.299483,1.222696,18.3829,4.442759,63.0,387.0,5.319886,21.0,28.429603,0.0,31381.0,16.781195,5.003667,284918.0,0.0,91.29916,3011.0,3.416319,19.011464,0.804359,0.0,70.463674,46911.0,98.380575,47,3.376807,88.536643,793.0,3753.0,70759.0,13.410376,11.824647,4.98578,15.179455,85244.0,2.404302,3.520584,2,,
1746,333644.0,318224.0,15420.0,145657.0,317166.0,0.0,942.0,29145.0,0.0,24.651619,0.0,1.975359,4.294451,79.090204,52.171176,-0.083707,10.492866,19835.0,22222.0,1.0,180186.0,0.0,54.881671,109022.0,312233.0,5.708982,10.5934,158.0,19835.0,0.0,7738.0,-4415.0,158.0,0.201159,0.201159,11.8682,3.352076,148.0,243.0,4.902535,0.0,6.361829,0.0,73435.0,8.23542,3.947926,174066.0,0.0,100.0,3409.0,3.480498,43.656412,8.286488,0.0,56.119696,113365.0,56.81126,102,3.177454,54.881671,942.0,2167.0,138167.0,4.845643,4.621693,3.897317,8.858709,74290.0,15.664418,3.683147,3,,
1747,433761.0,387099.0,46662.0,186291.0,370622.0,14581.0,1037.0,19471.0,5656.0,8.897755,53237.0,-2.015659,0.808079,158.178844,51.654483,0.000889,-2.286657,43374.0,46400.0,1.0,226958.0,13.820505,58.165954,158590.0,410688.0,8.784857,12.4603,506.0,43374.0,14581.0,1834.0,-559.0,250.0,0.520481,0.297897,13.3296,3.13729,91.0,199.0,4.952097,33.0,14.650206,0.0,131933.0,13.404846,1.718792,224057.0,0.0,86.179495,3961.0,3.07515,42.948997,0.833858,5.0,80.251106,147723.0,68.367845,98,2.776427,60.454317,944.0,2786.0,186631.0,12.054281,10.757537,1.722886,20.825951,60251.0,16.214872,3.351213,1,,
1748,213859.0,187051.0,26808.0,40051.0,186098.0,0.0,516.0,24515.0,0.0,8.201705,9500.0,3.831682,0.215937,764.266667,79.863836,0.0,-9.292002,26896.0,29169.0,1.0,173662.0,5.104837,91.777451,9895.0,205206.0,10.398367,14.8515,221.0,26896.0,0.0,375.0,-106.0,219.0,0.480725,0.489006,16.1066,4.963213,83.0,87.0,5.708771,16.0,29.023384,0.0,53108.0,14.802871,5.164123,170796.0,0.0,94.895163,2326.0,4.478046,18.72776,0.215937,0.0,84.681963,12020.0,98.337467,34,4.536581,91.777451,516.0,2418.0,34410.0,14.33192,12.535362,5.131822,15.695918,28800.0,2.731788,4.580763,2,,
1749,322702.0,292499.0,30204.0,46874.0,291540.0,0.0,1045.0,4915.0,0.0,13.923123,20713.0,2.27527,0.787113,120.734127,78.614945,-0.043889,-1.383923,30219.0,32653.0,1.0,256126.0,7.104685,87.017905,39018.0,306909.0,8.087125,11.3912,284.0,30219.0,0.0,2016.0,-947.0,227.0,0.394279,0.327945,12.3087,4.824761,9.0,371.0,5.684179,45.0,25.035868,0.0,63669.0,11.385534,2.485255,253692.0,0.0,92.895315,4407.0,4.513769,14.525476,0.823511,0.0,82.207114,41959.0,94.571812,93,4.604344,87.017905,1044.0,3594.0,53217.0,10.326224,9.359719,2.573899,11.905776,75567.0,21.220739,4.839647,2,,
1750,319253.0,289508.0,29746.0,99553.0,269060.0,19000.0,621.0,23316.0,1200.0,8.393735,29200.0,-2.345819,0.234553,296.137339,61.799263,0.0,-3.072682,30367.0,31747.0,1.0,198676.0,10.136777,68.491287,67163.0,295480.0,9.017937,16.6298,200.0,30367.0,19000.0,466.0,-580.0,70.0,0.27371,0.105589,17.3855,3.233591,127.0,319.0,4.324959,16.0,8.136095,0.0,215763.0,16.289717,1.145795,197296.0,0.0,89.863223,3203.0,3.101327,31.546141,0.234553,1159.0,57.197896,73217.0,76.750367,82,3.054054,73.327882,619.0,2136.0,98184.0,10.274708,9.317375,1.14547,15.076839,17998.0,22.156619,3.46792,1,,
1751,355828.0,324437.0,31392.0,68478.0,319113.0,4000.0,931.0,23166.0,6110.0,11.992786,14110.0,-0.634737,0.15446,499.757869,74.564115,0.011318,-5.259302,30010.0,34574.0,1.0,267384.0,4.366893,82.753974,42035.0,338355.0,7.495623,10.982,611.0,30010.0,1500.0,413.0,-1442.0,503.0,0.752628,0.655809,12.6522,4.114508,64.0,383.0,5.189465,4.0,24.919355,0.0,112935.0,11.48775,1.753417,265320.0,0.0,95.633107,3351.0,3.470373,19.27954,0.229087,124.0,76.796936,45436.0,86.531199,83,3.511328,83.142962,931.0,3439.0,73035.0,9.751006,9.524827,1.75707,12.774009,73695.0,9.603036,3.746616,2,,
1752,235808.0,210306.0,25503.0,20936.0,207464.0,0.0,848.0,18983.0,0.0,13.524721,0.0,6.604942,1.750482,108.119041,82.25972,0.229208,-1.101831,22290.0,24476.0,1.0,197717.0,0.0,93.498149,920.0,213878.0,8.815643,12.8619,746.0,22290.0,0.0,3461.0,-26.0,746.0,1.483367,1.483367,14.1233,7.60421,94.0,273.0,8.0454,30.0,27.335047,0.0,39015.0,14.715929,8.292718,193975.0,0.0,100.0,5798.0,5.589423,8.87841,2.021053,0.0,73.492842,1953.0,95.301835,103,6.164063,93.498149,848.0,3826.0,19903.0,12.126673,10.815155,8.205271,13.147571,153638.0,49.898007,5.971629,2,,
1753,402230.0,357800.0,44429.0,85490.0,355378.0,0.0,969.0,10931.0,0.0,8.734254,0.0,-4.161127,0.238048,475.140449,73.519131,0.029466,-6.011839,48514.0,51897.0,1.0,299099.0,0.0,83.211679,60274.0,366921.0,10.374042,15.1275,402.0,48514.0,0.0,712.0,-4281.0,402.0,0.441441,0.441441,16.1824,4.553888,76.0,564.0,5.55551,6.0,0.0,0.0,76305.0,13.853714,-1.916456,295716.0,0.0,100.0,6008.0,4.093809,21.254009,1.257499,0.0,79.730751,72496.0,84.163623,155,4.156609,83.211679,967.0,4195.0,71205.0,12.417238,11.04567,-1.930253,15.024212,87691.0,29.759519,4.585183,2,,
1754,229057.0,204352.0,24705.0,47722.0,200421.0,1500.0,1062.0,18368.0,0.0,17.424475,2000.0,2.514333,0.535294,231.533477,74.586238,0.027872,-4.930176,22695.0,24855.0,1.0,172989.0,0.990486,84.609823,25990.0,218142.0,8.592653,13.0214,234.0,22695.0,1500.0,926.0,-281.0,225.0,0.468785,0.455316,14.2607,4.126224,92.0,187.0,4.85672,3.0,0.375235,0.0,41125.0,14.174651,0.89947,170845.0,0.0,99.009514,3161.0,3.732188,20.834116,1.342286,0.0,76.090231,29312.0,86.528679,66,3.763024,85.243063,978.0,2091.0,47297.0,12.089434,10.785525,0.902935,14.460476,37780.0,34.724799,3.923737,2,,
1755,296937.0,255778.0,41160.0,45934.0,252221.0,0.0,996.0,17158.0,2163.0,9.798328,2163.0,2.371948,0.0,0.0,80.740359,-0.000833,-5.857629,41295.0,43790.0,1.0,242159.0,0.857581,95.054734,4832.0,269913.0,12.777037,15.4712,285.0,41295.0,0.0,0.0,-135.0,284.0,0.457526,0.459153,16.4059,4.526464,53.0,133.0,4.905746,12.0,25.337331,0.0,136413.0,15.420582,1.864811,239748.0,0.0,99.142419,2888.0,3.75336,15.469275,0.0,0.0,89.889775,28776.0,96.841133,35,4.230488,95.054734,996.0,2943.0,30165.0,16.092143,13.861526,1.846758,17.168026,16120.0,4.639889,4.208789,2,,
1756,366885.0,323066.0,43820.0,85432.0,318869.0,934.0,1559.0,8462.0,0.0,14.378603,15934.0,-1.439647,0.020305,7327.272727,72.732328,-0.068781,-9.0712,45387.0,48534.0,1.0,270874.0,4.982442,83.440118,70849.0,353128.0,10.968369,18.0916,327.0,45387.0,934.0,55.0,-1567.0,221.0,0.404843,0.29017,19.346,4.225408,78.0,439.0,5.397808,23.0,0.0,34.0,228170.0,17.467005,2.509297,266844.0,34.0,95.017558,4220.0,4.118361,23.285771,0.314715,0.0,68.379192,76970.0,89.141703,73,3.961391,83.684522,1559.0,3610.0,86284.0,13.563834,11.943797,2.542418,16.42158,45414.0,9.834123,4.396874,2,,
1757,464655.0,417722.0,46933.0,285486.0,417188.0,0.0,1463.0,130708.0,34183.0,12.589143,34183.0,-3.080167,1.122372,114.210802,36.09775,-0.055559,-0.577419,47567.0,49745.0,1.0,169908.0,8.193668,40.204896,151870.0,450308.0,9.870454,26.9723,724.0,47567.0,0.0,1907.0,-1146.0,677.0,0.681324,0.696219,28.2073,2.486525,529.0,264.0,4.978098,68.0,0.0,0.0,81549.0,26.612798,-1.385761,167730.0,0.0,91.806332,2816.0,2.216768,61.440424,1.122372,0.0,37.953966,154778.0,44.361823,69,1.94753,40.204896,1462.0,2128.0,282578.0,11.235463,10.100612,-1.256465,27.981279,154366.0,10.288066,2.323743,1,,
1758,270809.0,243065.0,27744.0,51693.0,218856.0,21178.0,1037.0,41186.0,3000.0,15.153342,25630.0,4.521928,0.373758,214.264487,65.958295,-0.002255,-2.77177,20584.0,25420.0,1.0,180063.0,10.677654,74.414875,7507.0,227314.0,8.252533,11.5568,317.0,23440.0,21178.0,673.0,-167.0,140.0,0.540203,0.266445,12.533,4.802772,108.0,309.0,5.674878,76.0,16.168149,0.0,17308.0,13.678787,3.054937,178621.0,0.0,89.322346,6901.0,3.633879,19.088361,0.426292,0.0,74.89596,10507.0,83.983041,88,4.243859,81.615766,775.0,2517.0,48693.0,11.414231,10.244859,3.032089,15.532328,28848.0,65.120997,4.235551,2,,
1759,332754.0,302193.0,30561.0,134112.0,298667.0,1899.0,1058.0,6402.0,0.0,13.959856,1937.0,1.963873,0.117992,1225.628141,49.951616,0.001193,-7.329603,33046.0,35485.0,1.0,168655.0,0.644451,55.300999,123191.0,320156.0,8.795707,14.5086,244.0,33046.0,1899.0,199.0,-2485.0,209.0,0.328085,0.285329,15.5794,3.209783,22.0,259.0,5.052717,7.0,0.0,0.0,213203.0,13.417541,1.281434,166216.0,0.0,99.355549,3152.0,3.45684,46.351359,0.117992,20124.0,68.449666,147818.0,56.476431,58,2.989132,55.652616,1058.0,2117.0,153940.0,10.113073,9.184262,1.275438,18.386317,58100.0,10.299213,3.605828,1,,
1760,456836.0,383691.0,73145.0,130297.0,379744.0,0.0,365.0,3172.0,0.0,1.999685,0.0,-1.549482,1.127288,42.723214,43.286869,-0.031601,1.75405,71748.0,72705.0,1.0,198707.0,0.0,52.074555,50607.0,366467.0,15.233574,43.2965,697.0,71748.0,0.0,2240.0,-802.0,697.0,0.727248,0.727248,43.874,3.07278,400.0,488.0,4.713702,3.0,-166.423358,0.0,144030.0,44.139567,2.574876,197750.0,0.0,100.0,2966.0,2.464647,52.120892,1.516845,107810.0,36.274068,234436.0,52.326567,85,2.505448,52.074555,365.0,2312.0,168717.0,19.063517,16.011216,2.594989,36.988622,200475.0,4.349292,3.158021,3,,
1761,464314.0,422069.0,42246.0,178963.0,405414.0,10000.0,662.0,7683.0,0.0,6.273989,50500.0,-0.137433,1.85289,44.991966,43.040486,-0.00297,4.861999,42033.0,43713.0,1.0,201523.0,12.156547,48.106949,167281.0,430642.0,8.723906,17.2951,677.0,42033.0,10000.0,3734.0,-6648.0,458.0,0.65129,0.497771,17.9864,2.812306,24.0,460.0,4.811619,20.0,22.025913,148.0,89845.0,17.382753,-0.505827,199843.0,148.0,87.843453,3961.0,2.663605,47.353084,1.965265,40904.0,52.342596,203282.0,55.224793,90,2.373273,49.293562,588.0,2430.0,230799.0,10.009288,9.098584,-0.481978,21.139595,165065.0,22.572573,2.977068,3,,
1762,355706.0,290889.0,64817.0,41594.0,285064.0,5000.0,1591.0,416.0,0.0,9.953392,8250.0,1.166078,1.214978,98.728814,48.557235,-0.003441,0.041656,65932.0,68029.0,1.0,174818.0,2.8442,59.545824,38593.0,347682.0,17.494812,35.7764,692.0,65932.0,5000.0,2124.0,-1115.0,648.0,0.959256,0.922233,36.9143,2.996446,2.0,156.0,4.320157,6.0,14.919786,440.0,86074.0,35.171388,0.546623,172721.0,440.0,97.1558,3027.0,2.869455,49.913693,1.264679,135952.0,51.809359,175694.0,62.033114,37,2.354284,60.590253,1591.0,1883.0,174961.0,22.282383,18.222071,0.5435,37.526994,136675.0,16.187645,2.918759,1,,
1763,379422.0,317951.0,61471.0,195140.0,316922.0,0.0,1527.0,16882.0,11258.0,9.991167,11258.0,0.671814,0.003931,34171.42857,46.297263,-0.000583,-3.879878,63741.0,66133.0,1.0,178054.0,3.552294,55.427518,173659.0,366203.0,15.531433,25.9469,316.0,63741.0,0.0,7.0,-2270.0,278.0,0.399939,0.363898,26.9207,2.816993,124.0,357.0,4.436591,3.0,4.919054,0.0,212708.0,25.022898,8.085724,175662.0,0.0,96.447706,4153.0,3.005109,51.430861,0.069035,0.0,64.745587,157150.0,58.251544,72,2.535026,55.427518,1498.0,1902.0,190541.0,19.333482,16.201222,7.969099,34.993909,46996.0,31.591621,3.103197,3,,
1764,287020.0,259911.0,27109.0,38924.0,257645.0,1543.0,1684.0,2227.0,0.0,24.653223,8553.0,-0.228728,1.960073,64.714747,81.518709,0.038891,6.045963,27067.0,29656.0,1.0,236981.0,3.299921,90.272312,32810.0,273867.0,8.853874,13.0932,521.0,27067.0,1543.0,4645.0,42.0,487.0,0.803648,0.772062,14.3456,5.985185,7.0,315.0,6.893811,7.0,0.0,29.0,40697.0,13.113557,0.362028,233975.0,29.0,96.700079,5130.0,5.316183,13.561424,2.701978,0.0,72.024598,36697.0,94.552237,123,5.358768,90.81294,1684.0,4077.0,39892.0,10.430109,9.444986,0.35657,11.586281,112951.0,26.83908,5.678557,4,,
1765,111930.0,98935.0,12995.0,41351.0,98182.0,525.0,557.0,16653.0,0.0,16.888384,4525.0,-19.655739,0.98707,106.709265,56.063611,0.03807,-0.323201,12880.0,13548.0,1.0,63420.0,4.584275,63.574012,22349.0,104276.0,8.111597,23.2958,142.0,12880.0,525.0,626.0,46.0,125.0,0.506142,0.455803,24.504,3.680877,145.0,41.0,5.852803,0.0,0.0,0.0,26642.0,23.503771,10.593751,62752.0,0.0,95.415725,1498.0,3.346561,36.943625,1.147616,0.0,49.396051,24649.0,67.337708,21,3.306851,63.913956,557.0,884.0,41524.0,13.134887,11.609935,10.466635,20.708503,24607.0,30.764163,4.131533,3,,
1766,250556.0,225903.0,24652.0,85044.0,215153.0,10000.0,513.0,66450.0,0.0,8.372776,15000.0,2.395227,0.709779,127.305282,62.241974,-0.008249,-1.237222,23803.0,25230.0,1.0,157373.0,6.662136,69.264456,12167.0,237857.0,9.055494,12.8096,469.0,23803.0,10000.0,1117.0,-101.0,399.0,0.843391,0.769396,13.5776,4.142909,103.0,138.0,4.835071,337.0,25.327511,0.0,17118.0,13.266531,-0.296009,155951.0,0.0,93.337864,2428.0,3.240377,33.942113,1.070612,0.0,74.16346,6626.0,74.884965,38,3.40458,72.483767,513.0,1905.0,81906.0,10.9126,9.838918,-0.285761,15.807529,91970.0,17.38056,3.420756,1,,
1767,273793.0,250144.0,23649.0,25577.0,232621.0,15500.0,490.0,21536.0,7000.0,8.575992,25500.0,5.360922,1.581087,87.170706,86.481028,0.021668,2.059284,23640.0,26698.0,1.0,240088.0,10.277244,95.428843,269.0,258584.0,7.346475,9.6701,762.0,23640.0,15500.0,3796.0,-6.0,679.0,1.258877,1.243758,10.921,4.92623,64.0,205.0,5.142651,10.0,29.088278,0.0,66204.0,9.673777,4.072277,236779.0,0.0,89.722756,3068.0,3.506385,9.341729,1.637215,0.0,89.288258,4041.0,107.84607,55,3.715721,101.787457,490.0,3026.0,21805.0,9.454154,8.637547,4.095525,9.987795,110966.0,29.121212,3.618167,3,,
1768,356038.0,296731.0,59307.0,117046.0,286731.0,0.0,572.0,115019.0,25526.0,3.876586,25526.0,2.76216,0.011467,7044.444444,43.731006,0.0,-2.107677,57523.0,58791.0,1.0,156967.0,8.902421,54.301418,0.0,337416.0,15.110989,36.3839,443.0,57523.0,0.0,18.0,0.0,429.0,0.627279,0.663994,37.186,2.698772,398.0,112.0,4.798939,1.0,24.637681,0.0,74897.0,37.512334,1.212346,155699.0,0.0,91.097579,2234.0,2.279838,48.242322,0.011467,54715.0,44.405372,56742.0,60.093413,49,2.285131,54.301418,572.0,1872.0,181717.0,19.986789,16.657492,1.202435,38.090803,77993.0,10.38496,2.460722,1,,
1769,292810.0,268896.0,23913.0,20465.0,263048.0,5000.0,841.0,10415.0,2783.0,14.26028,11783.0,2.724131,1.726125,57.829491,90.064547,-0.003426,8.10856,23909.0,26569.0,1.0,266377.0,4.395854,98.384618,3934.0,278450.0,7.274625,10.7655,609.0,23909.0,5000.0,4598.0,-31.0,578.0,0.921234,0.910356,11.9632,5.128836,47.0,200.0,5.296551,3.0,31.737013,0.0,62454.0,10.767305,2.863763,263718.0,0.0,95.604146,3306.0,4.064688,6.989174,1.99067,0.0,75.847478,9961.0,103.945915,62,4.253616,100.254706,841.0,3478.0,14732.0,8.892996,8.166729,2.86971,9.06764,109966.0,13.290018,4.223443,3,,
1770,336872.0,302015.0,34856.0,49764.0,301216.0,0.0,1293.0,3333.0,223.0,15.005005,23305.0,3.75636,0.471487,384.862745,78.817474,-0.022217,-10.420014,32665.0,36189.0,1.0,270421.0,7.736973,88.147376,43524.0,316554.0,8.431157,11.647,586.0,32665.0,0.0,1275.0,200.0,532.0,0.793039,0.749672,12.9035,5.216334,4.0,191.0,5.993192,20.0,21.873112,0.0,64717.0,12.428242,3.649196,265514.0,0.0,92.263027,3834.0,4.53119,14.780985,0.717837,29.0,83.25358,46460.0,97.304893,57,4.567758,88.147376,1290.0,3979.0,51040.0,11.54111,10.346957,3.722839,13.127745,109331.0,9.361393,4.797695,2,,
1771,230556.0,209520.0,21036.0,46547.0,207406.0,0.0,955.0,15497.0,983.0,18.156756,983.0,-1.094772,0.837004,234.197952,74.427905,0.051938,-9.345883,21423.0,23792.0,1.0,175029.0,0.47395,82.735311,24816.0,217404.0,7.970192,11.3656,279.0,21423.0,0.0,1465.0,-387.0,277.0,0.534695,0.536004,12.6224,4.438809,76.0,164.0,5.2874,1.0,2.451481,0.0,12833.0,11.160274,-0.186716,171598.0,0.0,99.52605,2763.0,3.92008,20.197696,1.389134,20.0,81.754541,31070.0,84.791423,60,4.049406,82.735311,922.0,2316.0,45806.0,10.040092,9.124031,-0.205258,12.258884,59592.0,19.28952,4.288188,2,,
