index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
2796,155633.0,127333.0,28300.0,60751.0,122402.0,4500.0,262.0,4096.0,0.0,3.601932,4500.0,-1.972727,0.536085,171.397849,55.221579,0.019764,-1.173145,28033.0,28830.0,1.0,86740.0,3.546043,67.723913,53210.0,149275.0,16.436051,28.8047,146.0,28033.0,4500.0,465.0,267.0,113.0,0.45798,0.36743,29.6236,3.906114,0.0,133.0,6.175595,23.0,0.0,0.0,40506.0,29.079027,1.734179,85943.0,0.0,96.453957,1856.0,4.061095,39.034781,0.536085,0.0,62.532368,56655.0,70.864855,30,3.703457,70.213722,262.0,1328.0,63332.0,22.225189,18.183804,1.697697,32.928802,47618.0,14.008621,4.456576,4,,
2797,127813.0,115193.0,12620.0,28112.0,110158.0,4826.0,265.0,11267.0,0.0,8.273816,4826.0,-5.562944,0.34857,357.54717,70.488135,0.041046,-6.489699,12657.0,13794.0,1.0,91230.0,4.197106,78.35264,14434.0,118950.0,8.188576,12.0818,103.0,12657.0,4826.0,318.0,-37.0,82.0,0.347751,0.307591,13.1671,4.185232,4.0,231.0,5.237423,7.0,24.501425,1.0,28817.0,12.046468,-12.141248,90093.0,1.0,95.802894,1484.0,3.827402,21.994633,0.34857,0.0,81.964276,16845.0,82.817408,33,3.964558,81.785254,265.0,1276.0,28857.0,10.955527,9.8738,-12.003858,14.007748,42023.0,17.6586,4.349103,4,,
2798,96013.0,85502.0,10510.0,9924.0,77699.0,6023.0,103.0,6342.0,0.0,3.938062,8523.0,-0.298027,1.133506,112.445887,83.819899,-0.006189,-1.094196,10517.0,11425.0,1.0,81517.0,10.18012,96.125272,2995.0,92259.0,7.579383,14.502,134.0,10517.0,6023.0,924.0,-7.0,85.0,0.639073,0.451512,15.7541,3.954351,7.0,61.0,4.45608,9.0,36.024845,0.0,20596.0,14.492354,1.83737,80478.0,0.0,89.81988,993.0,3.282149,10.3361,1.133506,0.0,75.53248,3582.0,108.401707,26,3.47084,103.576623,103.0,900.0,11781.0,12.291966,10.946434,1.819885,13.05947,33389.0,20.543807,3.51389,4,,
2799,150027.0,133744.0,16282.0,53166.0,132487.0,0.0,1148.0,20644.0,0.0,27.979527,3000.0,4.770385,0.672195,238.898164,58.442814,-0.086019,-5.109937,16637.0,17817.0,1.0,89111.0,2.264373,66.180078,28438.0,139614.0,10.444735,17.6642,184.0,16637.0,0.0,599.0,-355.0,163.0,0.570136,0.517083,18.917,5.023556,26.0,116.0,7.574206,0.0,0.0,17.0,23969.0,17.287254,1.670938,87680.0,17.0,97.735627,2663.0,4.599912,35.437621,2.528412,0.0,62.7787,32522.0,68.818491,45,4.617502,66.180078,1148.0,1673.0,51934.0,12.173822,10.852713,1.731854,18.569799,56183.0,36.687946,4.931194,2,,
2800,173351.0,146321.0,27030.0,55849.0,141514.0,4134.0,-26.0,18350.0,0.0,-0.380799,4534.0,-0.684064,1.286015,43.537906,61.778703,0.131504,2.893082,26835.0,27438.0,1.0,107697.0,3.112985,73.529331,35205.0,166273.0,14.729614,25.7422,165.0,26835.0,4134.0,1385.0,-71.0,141.0,0.451736,0.398654,26.3207,3.209987,29.0,191.0,4.638502,5.0,72.631579,0.0,53194.0,25.929301,-1.867463,107094.0,0.0,96.887015,1428.0,3.03539,32.217293,1.740376,0.0,60.135217,32981.0,76.319146,44,2.942455,75.677318,-26.0,1261.0,59179.0,18.473083,15.592642,-1.903686,25.239509,51069.0,13.100724,3.286668,4,,
2801,200941.0,179265.0,21676.0,127633.0,178075.0,0.0,441.0,6378.0,26448.0,7.476952,26448.0,-3.61525,0.28951,352.10084,20.247237,0.012325,-1.384019,22007.0,22426.0,1.0,41104.0,14.852169,22.847115,118135.0,195280.0,10.490264,26.9856,289.0,22007.0,0.0,119.0,-331.0,165.0,0.642006,0.443906,27.4994,1.946293,7.0,51.0,5.038578,3.0,0.0,28.0,58482.0,26.579686,2.711368,40685.0,28.0,85.147831,1266.0,2.073182,77.437158,0.28951,27970.0,40.58455,149225.0,27.108628,27,1.541336,22.847115,441.0,511.0,154595.0,12.091596,10.787246,2.682988,53.277621,36630.0,16.522423,2.197051,3,,
2802,152811.0,137402.0,15409.0,86197.0,136532.0,0.0,211.0,15212.0,0.0,5.412338,0.0,6.609598,0.0,0.0,39.19155,-0.011424,-3.536894,15209.0,15754.0,1.0,60434.0,0.0,43.864442,63986.0,142442.0,9.321468,20.3514,114.0,15209.0,0.0,0.0,-268.0,111.0,0.346474,0.341565,21.0807,2.2065,36.0,87.0,4.660955,0.0,24.37276,0.0,36133.0,20.619012,-2.772862,59889.0,0.0,100.0,1053.0,2.220511,56.829678,0.09588,645.0,48.904856,71630.0,44.263616,37,1.969092,43.864442,211.0,714.0,82553.0,11.214538,10.083698,-2.707837,25.729266,30377.0,23.320896,2.353076,1,,
2803,159088.0,145690.0,13398.0,62457.0,144985.0,0.0,570.0,2685.0,6278.0,16.457935,6278.0,-6.687782,0.0,0.0,55.727648,0.0,-2.627258,14275.0,14627.0,1.0,89008.0,4.330103,61.148395,56564.0,152158.0,8.03587,14.5692,120.0,14275.0,0.0,0.0,-877.0,118.0,0.319669,0.328048,14.9284,2.952196,10.0,86.0,5.108206,5.0,4.522613,14.0,38529.0,13.67408,0.653951,88656.0,14.0,95.669897,1555.0,3.051175,39.259404,0.0,0.0,61.589183,59772.0,64.169797,28,2.75763,61.148395,570.0,1133.0,63502.0,9.196239,8.421754,0.651348,15.112344,42596.0,19.163987,3.399479,2,,
2804,188619.0,165257.0,23362.0,35115.0,164223.0,600.0,733.0,18277.0,0.0,12.588283,600.0,7.154666,0.0,0.0,76.546901,0.001373,-7.837514,19090.0,20830.0,1.0,146213.0,0.364027,87.598211,13666.0,176325.0,8.800601,13.7208,128.0,19090.0,600.0,0.0,-27.0,119.0,0.32282,0.3015,14.9714,3.678518,26.0,119.0,4.212608,7.0,4.308094,0.0,50022.0,16.791249,0.742405,144382.0,0.0,99.635973,1693.0,3.301851,18.616894,0.001368,0.0,73.763513,16838.0,89.033205,31,3.390184,87.918257,733.0,1534.0,31943.0,14.136769,12.385815,0.764974,16.180687,39010.0,13.555428,3.41415,3,,
2805,129132.0,117464.0,11668.0,24191.0,116997.0,0.0,-259.0,2375.0,0.0,-8.577579,2000.0,2.043526,4.436555,12.196781,76.577456,0.112341,33.193349,12157.0,12714.0,1.0,99424.0,1.709446,84.520116,20757.0,122018.0,5.307737,14.5422,62.0,12157.0,0.0,4411.0,-489.0,62.0,0.215124,0.217006,15.2085,3.383889,7.0,137.0,4.110864,17.0,0.0,0.0,49794.0,13.957272,7.071626,98886.0,0.0,98.290554,928.0,3.294769,18.733544,5.158663,0.0,64.738407,21816.0,86.457908,46,3.195727,84.520116,-259.0,988.0,23132.0,9.933256,9.035715,7.083697,11.799446,23725.0,2.680222,3.45195,3,,
2806,392980.0,344873.0,48107.0,56243.0,339634.0,0.0,-2392.0,827.0,0.0,-19.406527,0.0,-18.471924,2.192172,26.517896,79.640694,0.154482,10.541085,45585.0,47613.0,1.0,314802.0,0.0,92.149785,0.0,313799.0,7.705597,13.9863,1100.0,45585.0,0.0,6901.0,0.0,1097.0,1.149954,1.146818,14.6085,8.269927,105.0,1750.0,8.081549,21.0,-248.180495,0.0,134758.0,14.760099,-3.896678,312972.0,0.0,100.0,6744.0,5.052354,14.311924,2.192172,0.0,82.937045,55416.0,92.6886,135,6.897014,92.149785,-2392.0,6500.0,827.0,13.949193,12.24159,-4.210395,15.371024,197953.0,9.320643,7.044,4,,
2807,149900.0,130822.0,19078.0,56352.0,130416.0,0.0,421.0,38198.0,0.0,8.850813,0.0,4.810516,0.050136,4451.111111,58.54036,0.002228,-10.26313,18868.0,20031.0,1.0,89755.0,0.0,67.286223,15435.0,144087.0,11.231822,20.4584,52.0,18868.0,0.0,45.0,-158.0,52.0,0.163823,0.165123,21.7195,3.30442,117.0,140.0,4.709158,0.0,0.0,0.0,56093.0,20.686141,-0.077431,87752.0,0.0,100.0,1446.0,3.189949,37.593062,0.050136,0.0,61.525017,15720.0,68.822077,37,3.222313,67.286223,421.0,1057.0,56335.0,14.583174,12.727151,-0.06124,21.740815,18982.0,20.054757,3.304452,2,,
2808,174884.0,156743.0,18141.0,11358.0,135136.0,19724.0,355.0,3666.0,0.0,7.892835,22967.0,-0.256653,1.230322,91.50454,70.859541,0.01998,0.722121,18063.0,19361.0,1.0,125333.0,14.830815,80.021955,5755.0,167417.0,9.789607,17.4131,408.0,18063.0,19724.0,1542.0,-65.0,235.0,1.051133,0.708106,18.6644,4.274071,4.0,144.0,5.655235,3.0,33.395872,0.0,32031.0,17.488335,0.352264,123922.0,0.0,85.169185,1817.0,3.632023,24.640905,1.304344,31735.0,59.314746,39427.0,95.026271,56,3.444242,91.701693,355.0,1769.0,43495.0,11.573723,10.373162,0.336234,14.639047,68011.0,12.972085,3.852724,3,,
2809,76853.0,68060.0,8793.0,38272.0,67978.0,0.0,92.0,2750.0,0.0,3.994139,0.0,-2.437383,3.414138,21.409214,27.920836,0.013615,6.596156,9180.0,9338.0,1.0,21616.0,0.0,31.566095,29592.0,69882.0,11.570894,30.8178,148.0,9180.0,0.0,738.0,-387.0,148.0,0.866492,0.866492,31.3482,2.687138,5.0,18.0,6.444439,2.0,39.869281,5.0,20196.0,29.518598,-3.870621,21458.0,5.0,100.0,503.0,2.534281,70.72463,5.207719,16082.0,38.75971,51604.0,31.798523,12,2.066707,31.566095,92.0,355.0,48424.0,12.919483,11.441323,-3.727787,40.977724,26379.0,7.50469,2.8219,1,,
2810,99369.0,88314.0,11054.0,29326.0,81200.0,6222.0,309.0,3737.0,0.0,13.254692,9570.0,64.878543,2.078408,38.587361,64.601636,0.013319,7.472408,10159.0,10678.0,1.0,64713.0,10.946901,73.430029,22980.0,91990.0,9.123239,15.4015,89.0,10159.0,6222.0,1345.0,-194.0,46.0,0.509397,0.305884,16.1884,5.07525,15.0,66.0,6.781338,32.0,2.523659,1.0,24275.0,16.758388,60.645646,64194.0,1.0,89.053099,958.0,4.655562,29.512222,2.369581,0.0,66.379857,24032.0,83.123105,27,4.662894,79.05665,309.0,891.0,27796.0,12.516702,11.124194,60.184658,17.219678,20093.0,11.100478,4.087514,2,,
2811,124247.0,112939.0,11309.0,20460.0,112731.0,0.0,765.0,19627.0,0.0,27.272727,0.0,0.605673,0.03608,3877.777778,79.182596,0.085623,-12.02582,11302.0,12445.0,1.0,99778.0,0.0,87.271469,271.0,120810.0,8.118378,12.3921,102.0,11302.0,0.0,36.0,7.0,103.0,0.362996,0.366555,13.6454,5.064003,20.0,46.0,5.731057,0.0,0.0,0.0,26858.0,12.399811,-9.743769,98382.0,0.0,100.0,1489.0,4.611174,16.467198,0.064124,0.0,73.404589,833.0,88.509815,19,4.821047,87.271469,765.0,1506.0,22428.0,10.013459,9.102031,-9.658201,11.494989,50577.0,6.910039,4.829219,4,,
2812,169570.0,155530.0,14040.0,75910.0,137432.0,17000.0,291.0,4557.0,0.0,7.585533,20225.0,-0.540788,2.073935,67.920657,40.986613,0.136326,3.340456,16262.0,17255.0,1.0,70494.0,13.096379,45.004274,66003.0,148442.0,8.905805,14.7457,229.0,16262.0,17000.0,1462.0,-2667.0,47.0,0.596541,0.139322,15.6461,2.909567,6.0,208.0,5.19198,28.0,0.0,0.0,30719.0,12.730883,4.775903,69501.0,0.0,86.903621,1939.0,2.496015,44.766173,7.56046,0.0,65.036858,71353.0,52.526321,68,2.511146,50.571192,291.0,895.0,78941.0,9.027197,8.279766,4.573438,20.201148,31511.0,45.533881,3.030108,1,,
2813,153273.0,138917.0,14356.0,60642.0,137676.0,0.0,644.0,12608.0,0.0,16.987602,0.0,-1.148632,1.785517,112.074303,57.831451,0.0,-1.358317,15214.0,16392.0,1.0,90450.0,0.0,64.383044,44536.0,148365.0,9.111653,16.2541,97.0,15214.0,0.0,1615.0,-858.0,97.0,0.281701,0.281701,17.5126,3.061919,30.0,77.0,4.644031,2.0,0.0,12.0,46585.0,15.337443,-1.93714,88640.0,12.0,100.0,1623.0,3.175849,39.564698,1.819166,0.0,61.068159,48034.0,65.697725,19,2.88,64.383044,644.0,1060.0,59725.0,10.334228,9.366294,-1.844818,16.195848,29793.0,26.88172,3.358393,2,,
2814,221817.0,200161.0,21656.0,150802.0,199565.0,0.0,436.0,1293.0,0.0,7.268332,5500.0,2.194856,0.146551,733.673469,29.822782,0.007631,-2.867566,23722.0,24453.0,1.0,66871.0,2.755994,33.148097,145321.0,212766.0,10.376261,27.9023,295.0,23722.0,0.0,98.0,-2066.0,294.0,0.605252,0.611831,28.7621,2.135899,15.0,98.0,4.358875,2.0,0.0,0.0,40612.0,25.472253,4.220692,66152.0,0.0,97.244006,1325.0,2.185613,67.98487,0.146551,0.0,38.327991,149509.0,34.458042,30,1.714152,33.148097,436.0,714.0,146614.0,10.81929,9.763003,4.205884,32.736728,64710.0,11.185185,2.25412,1,0.0,-258.7
2815,155995.0,138314.0,17682.0,41774.0,134954.0,0.0,327.0,5222.0,0.0,7.350173,1500.0,3.24231,2.585856,45.522923,68.400269,0.053128,8.601968,17501.0,18772.0,1.0,107972.0,1.11149,79.064718,32717.0,147700.0,9.72051,14.151,165.0,17501.0,0.0,2792.0,181.0,149.0,0.498714,0.455516,15.1787,3.803443,1.0,103.0,5.03691,12.0,3.539823,-7.0,38776.0,14.297381,1.305471,106701.0,-7.0,98.88851,1430.0,3.56637,26.779063,2.585856,0.0,79.280105,35561.0,80.90578,30,3.459714,79.064718,327.0,1351.0,40999.0,12.784048,11.334979,1.283254,16.571541,31997.0,7.5,3.785951,3,,
2816,167218.0,147771.0,19449.0,7384.0,138622.0,0.0,726.0,6298.0,0.0,15.14472,1257.0,3.668297,0.376315,643.04419,94.747575,0.076409,-17.060003,16722.0,21515.0,1.0,162364.0,0.906782,114.292825,517.0,166234.0,11.603377,11.8999,440.0,19449.0,0.0,611.0,-28.0,436.0,1.290886,1.289645,13.1639,7.257115,0.0,7.0,7.491909,1.0,36.759582,0.0,1178.0,11.899853,5.104119,158435.0,0.0,99.093218,2096.0,6.173159,5.004246,0.376315,984.0,97.740076,1553.0,118.198959,9,6.183794,114.292825,726.0,2966.0,7799.0,13.161759,11.630925,5.191414,12.275697,135939.0,0.039432,6.099835,4,,
2817,158083.0,138084.0,19999.0,10130.0,137941.0,0.0,805.0,3816.0,1229.0,16.189854,8229.0,-3.001687,1.498188,99.672438,88.883055,-0.00208,0.035002,19979.0,21565.0,1.0,142639.0,5.965594,101.861665,5072.0,149397.0,10.780055,15.81,241.0,19979.0,0.0,2137.0,20.0,216.0,0.686399,0.666451,17.0651,4.672334,7.0,81.0,4.901084,5.0,0.0,0.0,21261.0,15.825875,-2.213794,140509.0,0.0,94.034406,1693.0,3.894623,6.408026,1.913532,0.0,79.938387,6314.0,109.965925,29,4.048148,101.861665,805.0,1767.0,8888.0,14.483213,12.650949,-2.159315,14.233252,56616.0,9.286129,4.184823,4,,
2818,137924.0,125362.0,12562.0,51194.0,120463.0,3736.0,357.0,5971.0,2413.0,10.813676,6232.0,-2.071825,0.569934,301.55902,56.137438,0.001256,-7.204267,13023.0,14117.0,1.0,78781.0,5.017754,62.341082,42588.0,128792.0,8.694462,14.9285,135.0,13023.0,3736.0,449.0,-461.0,110.0,0.432503,0.369986,16.1825,3.512549,16.0,121.0,5.420578,16.0,0.0,13.0,41844.0,14.400018,-2.137314,77427.0,13.0,94.982246,1404.0,3.498275,37.117543,1.681896,0.0,63.249326,45169.0,66.782236,32,3.220842,64.274508,357.0,1079.0,51365.0,10.02058,9.107915,-2.091619,16.224315,27691.0,13.729653,3.870271,2,,
2819,161800.0,146027.0,15773.0,40197.0,143740.0,826.0,548.0,8937.0,0.0,13.726595,826.0,-1.676602,1.981622,69.706137,71.174289,0.043251,4.444304,16095.0,17545.0,1.0,116773.0,0.571365,79.659118,28461.0,155811.0,8.211064,13.8955,208.0,16095.0,826.0,2314.0,-322.0,198.0,0.570948,0.553428,15.1473,3.737241,28.0,58.0,4.840673,6.0,0.0,0.0,32041.0,13.617488,-1.931396,115160.0,0.0,99.428635,1581.0,3.42445,24.843634,1.981622,0.0,71.587763,31260.0,81.239043,47,3.315435,80.116878,548.0,1427.0,40651.0,10.801427,9.748455,-1.922528,13.696596,49249.0,13.283675,3.662869,3,,
2820,119032.0,108896.0,10136.0,25974.0,95487.0,12569.0,359.0,4838.0,0.0,14.0612,15016.0,4.447018,0.107147,1032.978723,72.887123,0.004617,-8.652328,10035.0,11006.0,1.0,87730.0,13.896498,80.290775,18567.0,111971.0,7.502916,10.3083,242.0,10035.0,12569.0,94.0,-47.0,170.0,0.918511,0.752479,11.3057,4.670906,0.0,87.0,5.816973,13.0,3.494624,0.0,22440.0,10.412023,2.556858,86759.0,0.0,86.103502,1140.0,3.948566,21.821023,0.621428,0.0,81.78389,16537.0,94.292777,26,3.917945,90.859489,359.0,1260.0,25212.0,9.307964,8.515357,2.541026,11.682938,46658.0,0.4329,4.175593,3,,
2821,170833.0,153309.0,17525.0,57701.0,150313.0,1728.0,214.0,13870.0,0.0,4.879578,2399.0,-2.043051,0.617248,183.463339,60.1008,0.010681,-3.052782,17599.0,18775.0,1.0,103848.0,1.577864,67.529153,41287.0,161297.0,9.357985,15.2735,224.0,17599.0,1728.0,641.0,-74.0,199.0,0.582526,0.525949,16.2941,3.915685,0.0,342.0,6.474415,8.0,39.204545,0.0,36894.0,15.209241,1.710833,102672.0,0.0,98.422136,1828.0,3.691463,33.776261,0.648819,0.0,67.449497,43831.0,69.397629,51,3.498129,68.305469,214.0,1667.0,58625.0,11.431236,10.258557,1.680179,17.068918,49572.0,12.85558,4.037281,4,,
2822,144711.0,130505.0,14206.0,37481.0,127808.0,2144.0,225.0,9820.0,0.0,6.315568,5529.0,5.081583,0.012031,17766.66667,67.450297,0.0,-14.923272,13138.0,14430.0,1.0,99740.0,4.254648,75.11081,18049.0,129014.0,6.948749,12.8281,292.0,13138.0,2144.0,12.0,-8.0,246.0,0.924768,0.825444,14.0896,4.313313,7.0,122.0,5.325959,3.0,20.774648,-17.0,24846.0,13.87088,-3.757679,97608.0,-17.0,95.745352,1195.0,3.257514,26.071273,0.012031,247.0,70.772782,26582.0,80.162028,23,3.52635,76.370806,225.0,1353.0,31406.0,10.885407,9.816807,-3.62447,14.554135,61570.0,8.366534,3.658808,3,,
2823,152210.0,134060.0,18150.0,27141.0,133960.0,0.0,170.0,9044.0,0.0,3.739963,0.0,2.638624,0.372479,314.772727,61.358649,-0.022437,-4.165289,18344.0,19452.0,1.0,94502.0,0.0,69.717826,16346.0,145754.0,11.223553,18.5398,82.0,18344.0,0.0,352.0,-194.0,82.0,0.248731,0.248731,19.6596,3.350793,13.0,157.0,5.166832,0.0,30.612245,0.0,47181.0,18.34371,1.956289,93394.0,0.0,100.0,1466.0,3.404912,34.652782,0.71812,25604.0,65.004927,43701.0,70.544939,46,3.175529,69.717826,170.0,1209.0,52360.0,13.538714,11.924315,1.952704,19.433797,25481.0,12.636612,3.543231,2,,
2824,140795.0,123555.0,17240.0,40764.0,120344.0,2400.0,498.0,223.0,7047.0,11.208958,12247.0,4.925253,0.057768,2221.428571,67.968323,0.003256,-6.890951,17360.0,18604.0,1.0,96940.0,9.977677,77.963892,38733.0,136068.0,10.924698,15.9246,150.0,17360.0,2400.0,56.0,-120.0,124.0,0.504456,0.454733,17.0657,3.924956,2.0,84.0,5.543557,2.0,0.0,1.0,42641.0,15.814483,11.114207,95696.0,1.0,90.022323,1578.0,3.942091,28.952733,0.057768,0.0,77.427465,40541.0,87.730889,29,3.566552,79.518713,498.0,1277.0,40372.0,13.9533,12.244753,10.983903,18.015382,25697.0,15.470992,4.025191,3,,
2825,180455.0,163588.0,16868.0,65802.0,160842.0,0.0,180.0,59689.0,0.0,4.215333,0.0,-0.715249,0.455829,194.650206,58.559198,0.015189,-2.727057,16200.0,17184.0,1.0,106619.0,0.0,65.699879,168.0,165550.0,5.745414,18.2478,53.0,16200.0,0.0,486.0,183.0,35.0,0.13142,0.087876,19.3561,3.168648,84.0,372.0,4.712427,2.0,41.747573,0.0,64574.0,19.000203,2.582198,105673.0,0.0,100.0,2132.0,2.816046,36.475576,1.508923,20.0,49.196753,6133.0,66.288034,64,3.042188,65.699879,180.0,1241.0,59877.0,10.311333,9.347483,2.461127,15.96245,21693.0,37.804878,3.08064,2,,
2826,124603.0,106629.0,17973.0,35055.0,106430.0,0.0,116.0,2957.0,3310.0,2.541421,3310.0,-0.403651,0.624462,174.115456,68.264006,0.180584,-2.214433,18341.0,19276.0,1.0,85994.0,3.110025,79.920135,31026.0,119042.0,14.243999,19.4602,188.0,18341.0,0.0,537.0,-368.0,185.0,0.709116,0.708863,20.4522,4.173124,10.0,149.0,5.87718,0.0,40.512821,1.0,26320.0,19.069698,1.785394,85059.0,1.0,96.889975,1300.0,3.937352,28.133352,0.654499,0.0,75.639431,31583.0,83.392164,44,3.619456,79.920135,116.0,1253.0,33983.0,16.855482,14.424211,1.691027,21.130039,35484.0,11.70977,4.129635,3,,
2827,123667.0,117915.0,5752.0,35831.0,111950.0,5000.0,-163.0,17224.0,0.0,-10.774188,5000.0,-2.699492,3.852128,36.079249,59.553478,0.132925,31.971488,6169.0,7077.0,1.0,74686.0,4.275331,62.97392,15508.0,110334.0,4.766393,8.5125,78.0,6169.0,5000.0,2877.0,-417.0,30.0,0.263741,0.105915,9.7654,3.520228,31.0,151.0,5.136215,6.0,0.0,0.0,32234.0,7.937077,-1.436009,73648.0,0.0,95.724669,1157.0,3.126433,28.973776,7.352789,0.0,58.60092,18607.0,66.713711,40,3.371361,65.786512,-163.0,966.0,36686.0,4.87809,4.6512,-1.437149,7.810124,21229.0,21.031426,3.684903,2,,
2828,151066.0,133448.0,17618.0,59126.0,133320.0,0.0,424.0,12547.0,3015.0,9.3575,3015.0,2.798155,0.420034,491.338583,58.805423,0.238241,-8.462936,17940.0,19381.0,1.0,90707.0,2.261476,66.632913,42300.0,143682.0,10.220533,15.617,157.0,17940.0,0.0,381.0,-322.0,157.0,0.480436,0.490041,16.8714,3.437264,29.0,95.0,4.929421,6.0,4.932735,5.0,27372.0,15.33667,-3.427621,88835.0,5.0,97.738524,1311.0,3.352795,39.139184,0.420034,0.0,76.042922,46579.0,69.611297,21,3.053444,66.632913,424.0,1138.0,54847.0,13.202146,11.662452,-3.482656,19.832273,33278.0,11.481219,3.477123,2,,
2829,125005.0,110437.0,14569.0,50451.0,106086.0,4000.0,642.0,16673.0,0.0,17.200268,4000.0,1.272745,0.119004,828.571429,55.909764,-0.030381,-4.2007,14413.0,15109.0,1.0,70586.0,3.633523,63.486729,29194.0,117271.0,11.014145,18.8272,125.0,14413.0,4000.0,84.0,156.0,98.0,0.459238,0.373775,19.7364,3.690459,62.0,75.0,5.35868,16.0,0.0,74.0,36505.0,19.031011,4.341465,69890.0,74.0,96.366477,1357.0,3.593639,41.570337,0.513645,1514.0,61.24075,34854.0,66.536584,24,3.318737,65.880512,642.0,926.0,47381.0,13.192256,11.654734,4.32919,20.845615,24409.0,17.759764,3.806568,4,,
2830,142231.0,132295.0,9936.0,46667.0,131267.0,0.0,186.0,5008.0,0.0,7.359778,17900.0,1.015618,0.242464,235.909091,63.42921,0.100726,-3.009259,10084.0,10605.0,1.0,90735.0,13.636329,68.727098,19689.0,116235.0,5.643514,11.446,125.0,10084.0,0.0,220.0,-148.0,42.0,0.383646,0.149428,12.0373,3.88005,22.0,100.0,4.830426,8.0,26.482213,44.0,51974.0,11.277965,0.968092,90216.0,44.0,86.363671,1247.0,3.123322,32.810709,0.242464,0.0,61.942193,41659.0,80.036519,42,3.522361,68.727098,186.0,1091.0,26019.0,7.510488,6.985819,0.869343,11.013567,11942.0,11.952191,3.846388,4,,
2831,156590.0,139260.0,17330.0,45892.0,138008.0,0.0,444.0,3063.0,1045.0,10.068883,2045.0,-0.635189,0.060408,1454.6875,67.064308,0.002825,-5.002885,17574.0,18505.0,1.0,105947.0,1.481798,76.094139,40257.0,149983.0,9.262051,15.55,251.0,17574.0,0.0,64.0,-244.0,247.0,0.726646,0.729143,16.3738,3.520888,8.0,74.0,4.727687,0.0,21.55477,0.0,48819.0,15.334112,-0.444613,105016.0,0.0,98.518202,1350.0,3.167601,29.307108,0.060408,0.0,72.173191,42829.0,77.923406,25,2.958339,76.094139,444.0,1255.0,44967.0,12.444349,11.067118,-0.44353,16.502247,67970.0,7.851852,3.354546,3,,
2832,147467.0,130050.0,17416.0,54370.0,126233.0,3000.0,453.0,0.0,466.0,10.326552,6466.0,0.530374,1.354325,98.583333,59.282416,-0.017276,0.097611,17494.0,18679.0,1.0,88605.0,5.003366,67.646808,50135.0,138920.0,11.548643,15.6038,205.0,17494.0,3000.0,1200.0,-78.0,190.0,0.63716,0.622458,16.6607,3.300718,0.0,60.0,5.127614,0.0,27.287319,0.0,33183.0,15.534188,4.228912,87422.0,0.0,94.996634,1296.0,3.14663,36.869266,1.354325,0.0,76.026501,52534.0,72.173304,20,2.827209,69.254474,453.0,1113.0,51498.0,13.391669,11.8101,4.188469,19.921759,37985.0,10.725309,3.364423,2,,
