index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
1926,252105.0,217202.0,34903.0,69956.0,204756.0,10000.0,417.0,5592.0,0.0,4.781562,21000.0,-0.433644,1.350976,101.09539,63.45134,0.064094,-0.068762,33842.0,36141.0,1.0,162179.0,9.778539,74.486394,62398.0,236909.0,9.395663,19.3399,215.0,33947.0,10000.0,2191.0,956.0,159.0,0.399267,0.330571,20.5899,3.195767,4.0,269.0,4.408159,22.0,10.322581,31.0,49082.0,19.884577,1.925552,159964.0,31.0,90.221461,3079.0,3.087226,27.748755,1.350976,0.0,69.624958,64364.0,83.702698,76,2.965182,78.124206,417.0,1771.0,76945.0,16.069373,13.844628,1.855236,21.819284,48935.0,37.379576,3.421743,4,,
1927,301684.0,266990.0,34694.0,71264.0,245183.0,20988.0,1019.0,21275.0,0.0,11.840232,34094.0,5.76942,0.415411,342.513661,71.97266,0.004137,-6.395919,34260.0,37172.0,1.0,220264.0,12.809059,81.575378,43479.0,285196.0,9.176941,14.7214,440.0,34260.0,20988.0,915.0,434.0,244.0,0.681273,0.428333,15.9726,4.141538,12.0,333.0,5.393453,5.0,0.0,-22.0,38316.0,14.907852,2.544606,217130.0,-22.0,87.190941,3033.0,3.614852,23.622068,0.514777,0.0,77.141313,49989.0,94.909879,82,3.591896,88.558342,1019.0,2933.0,68066.0,12.994494,11.500113,2.552355,15.978446,90674.0,15.433673,3.76325,4,,
1928,372469.0,313463.0,59006.0,152642.0,309048.0,0.0,840.0,80.0,0.0,5.711906,0.0,1.659993,0.323561,252.351097,52.506652,-0.000515,-1.64729,53582.0,55191.0,1.0,197181.0,0.0,63.281756,135544.0,349673.0,12.970741,23.1353,75.0,53582.0,0.0,638.0,5424.0,75.0,0.097947,0.097947,23.83,3.233836,16.0,288.0,4.281235,5.0,13.312693,0.0,214721.0,25.477217,3.097061,195571.0,0.0,100.0,4008.0,3.548188,40.981129,0.323561,0.0,62.180477,152562.0,63.80271,102,3.308643,63.281756,840.0,2079.0,154102.0,18.823912,15.841855,3.071535,30.17114,53695.0,18.238523,3.957789,3,,
1929,222809.0,199819.0,22991.0,56749.0,187898.0,9000.0,715.0,13700.0,2543.0,12.624981,11543.0,2.102924,0.4601,292.847318,69.961267,0.048764,-6.098038,22781.0,24724.0,1.0,158009.0,5.862426,79.167894,35204.0,207019.0,9.823461,14.6706,179.0,22781.0,9000.0,727.0,210.0,161.0,0.366931,0.347001,15.9219,5.238169,5.0,282.0,7.183738,5.0,33.488372,0.0,52119.0,14.805871,2.74257,155880.0,0.0,94.137574,2890.0,5.001032,25.469797,0.565193,0.0,69.693325,43049.0,85.246689,57,4.968217,82.959904,715.0,2799.0,51139.0,11.50597,10.318703,2.806858,14.749166,49358.0,11.606284,5.385186,4,,
1930,138357.0,125491.0,12866.0,16196.0,115949.0,9321.0,-8.0,11185.0,0.0,-0.248158,9321.0,-3.536244,0.103616,1066.386555,82.090534,0.444687,-8.938287,10989.0,12258.0,1.0,114847.0,7.440728,90.66656,4087.0,128850.0,6.323658,9.3009,294.0,10989.0,9321.0,119.0,-2.0,237.0,0.920757,0.800682,10.3749,4.794454,13.0,110.0,5.496676,6.0,11.111111,0.0,28441.0,10.889547,0.202031,113578.0,0.0,92.559272,731.0,3.710617,11.705949,0.103616,0.0,85.395029,5011.0,99.049582,29,3.914023,97.955135,-8.0,1576.0,15272.0,10.252528,9.299132,0.278535,11.327898,57665.0,1.803156,4.057431,3,,
1931,229709.0,208213.0,21496.0,46154.0,195750.0,12000.0,971.0,13599.0,0.0,18.266472,12000.0,2.221461,2.468998,60.212381,76.879008,-0.149769,8.192222,21178.0,23573.0,1.0,179263.0,5.776173,85.005054,26735.0,216932.0,7.192099,11.0674,201.0,21178.0,12000.0,4426.0,318.0,153.0,0.391209,0.316251,12.319,4.650216,29.0,221.0,5.602612,3.0,0.0,0.0,75366.0,11.233571,0.978346,176598.0,0.0,94.223827,2805.0,4.272643,20.092378,2.831085,0.0,83.303223,32555.0,91.577522,58,4.294549,90.216092,971.0,2497.0,40334.0,10.324043,9.357927,1.115718,12.172278,34804.0,13.475936,4.475135,4,,
1932,284272.0,250386.0,33886.0,74936.0,249672.0,0.0,1814.0,8488.0,6225.0,21.699538,6225.0,0.569229,1.933169,112.285223,62.164054,-0.002206,-1.26601,33245.0,35769.0,1.0,180636.0,2.493271,70.778862,62780.0,275977.0,8.221451,16.5754,238.0,33245.0,0.0,3492.0,563.0,234.0,0.381832,0.384069,17.8339,3.595852,29.0,135.0,5.436925,3.0,0.0,0.0,63550.0,16.895018,-0.931734,176715.0,0.0,97.506729,3172.0,3.682962,36.208279,2.113622,27994.0,70.554961,86167.0,74.199312,66,3.295356,70.778862,1814.0,2465.0,99262.0,13.533504,11.920274,-0.787064,19.175509,85490.0,23.167501,3.782924,4,,
1933,317600.0,273741.0,43859.0,125742.0,259323.0,12536.0,1839.0,3257.0,0.0,16.765812,23536.0,1.435945,0.0,0.0,57.022355,0.0,-4.560067,41511.0,43511.0,1.0,183103.0,8.657429,66.616518,115427.0,306870.0,12.091404,20.7205,276.0,41511.0,12536.0,0.0,2348.0,193.0,0.409658,0.310373,21.7188,3.145828,3.0,64.0,4.912774,0.0,0.054348,5.0,78679.0,21.892502,5.378828,181103.0,5.0,91.342571,2872.0,3.313123,39.59131,0.0,0.0,63.078715,122485.0,73.73582,26,2.900961,69.836844,1839.0,2192.0,125767.0,16.022079,13.809509,5.326039,24.21771,71462.0,9.525459,3.485141,4,,
1934,176340.0,161152.0,15188.0,14395.0,160623.0,447.0,320.0,10950.0,7470.0,8.349369,7959.0,-2.485691,0.215522,492.592593,49.20211,0.0,-4.885436,15188.0,16119.0,1.0,87694.0,4.94133,53.866642,0.0,168090.0,8.227207,16.5141,91.0,15188.0,447.0,189.0,0.0,82.0,0.223067,0.20703,17.5264,2.474712,32.0,168.0,4.757863,0.0,0.0,0.0,42378.0,16.514081,-0.193257,86763.0,0.0,95.05867,1368.0,2.683279,48.073041,0.612194,70377.0,52.154928,73822.0,57.274788,51,2.300004,54.016548,320.0,1044.0,81327.0,9.424643,8.612907,-0.174166,17.505158,39390.0,13.376717,2.850854,2,,
1935,246701.0,215061.0,31640.0,115890.0,211534.0,2786.0,786.0,18670.0,0.0,10.028228,2786.0,-4.095088,0.0,0.0,47.81294,0.007486,-4.171934,29296.0,30616.0,1.0,119275.0,1.299925,55.036861,92657.0,235081.0,10.705294,22.0587,57.0,29296.0,2786.0,0.0,2344.0,39.0,0.103688,0.071867,23.0527,2.785702,45.0,166.0,4.834008,1.0,0.0,0.0,56887.0,23.823687,-1.63121,117955.0,0.0,98.700075,2477.0,3.079756,46.975894,0.0,0.0,53.833993,95999.0,56.385735,63,2.761856,55.761722,786.0,1453.0,117126.0,14.712105,12.825242,-1.578539,26.823789,28418.0,23.289838,3.384479,2,,
1936,340138.0,310763.0,29375.0,68172.0,283509.0,25500.0,935.0,771.0,0.0,12.878788,28500.0,1.128914,2.059484,73.949115,76.250228,0.200004,4.810213,29122.0,32672.0,1.0,263367.0,9.223032,83.931536,63717.0,329416.0,7.564883,10.2718,1080.0,29122.0,25500.0,5424.0,253.0,972.0,1.405049,1.399505,11.524,4.29808,3.0,83.0,5.507163,11.0,4.689093,0.0,175790.0,10.361077,0.587181,259356.0,0.0,90.776968,2187.0,3.284064,20.042453,2.059484,0.0,83.352345,67401.0,93.888966,40,3.143367,91.480694,935.0,3614.0,70060.0,9.452541,8.636201,0.666993,11.326131,67327.0,5.640503,3.430047,4,,
1937,169157.0,145662.0,23495.0,22828.0,143971.0,0.0,281.0,450.0,636.0,4.808762,2697.0,4.365074,0.33086,334.193548,82.16568,-0.027172,-4.635029,23358.0,24912.0,1.0,140543.0,1.873294,96.539581,16838.0,158481.0,11.321249,15.872,154.0,23358.0,0.0,465.0,137.0,149.0,0.438169,0.430148,16.9279,4.020301,0.0,111.0,4.459083,2.0,34.953704,0.0,72222.0,15.965073,6.681557,138989.0,0.0,98.126706,1481.0,3.516494,13.495155,0.871842,0.0,86.99906,22378.0,99.482566,24,3.686286,96.539581,281.0,1518.0,19492.0,16.129807,13.889464,6.633536,16.904215,27415.0,1.688049,3.726716,1,,
1938,206763.0,185666.0,21097.0,95484.0,184897.0,0.0,751.0,11373.0,0.0,14.105604,0.0,1.825605,0.085633,1223.255814,48.062758,0.006976,-4.57885,18471.0,19523.0,1.0,100428.0,0.0,53.746681,74930.0,190015.0,8.40374,13.5853,270.0,18471.0,0.0,86.0,2626.0,270.0,0.590514,0.590514,14.3591,3.777113,28.0,168.0,5.664147,4.0,6.475716,6.0,124939.0,15.516721,0.102746,99376.0,6.0,100.0,2250.0,3.652344,46.180409,1.978177,0.0,65.757897,84111.0,54.315646,54,3.364911,53.746681,751.0,1421.0,90639.0,11.362877,10.20347,0.154578,21.229472,43260.0,19.004329,4.030612,2,,
1939,392318.0,322077.0,70240.0,103832.0,293890.0,20000.0,2327.0,35055.0,0.0,13.465364,20000.0,7.057912,1.591985,114.783574,70.812198,0.142412,-0.948178,63451.0,66568.0,1.0,282980.0,6.371659,88.505209,67807.0,381787.0,15.453465,25.6495,1044.0,63451.0,20000.0,4505.0,6789.0,844.0,1.383627,1.197947,26.9095,6.712198,27.0,236.0,8.340655,14.0,31.578947,29.0,63132.0,28.393909,0.504314,277809.0,29.0,93.628341,5827.0,6.047666,26.750748,1.793964,1116.0,63.055226,66833.0,96.287727,79,5.678639,94.528225,2327.0,5886.0,103978.0,21.808382,17.903843,0.497194,25.283558,191589.0,8.032708,6.009634,4,,
1940,209974.0,189845.0,20130.0,32588.0,178115.0,10280.0,445.0,18110.0,0.0,9.054607,11250.0,2.36093,0.0,0.0,83.287931,0.0,-11.306508,20087.0,22271.0,1.0,177159.0,5.971496,92.827835,3275.0,196268.0,6.420115,11.5025,385.0,20087.0,10280.0,0.0,43.0,333.0,0.826032,0.760346,12.7531,4.33014,11.0,113.0,4.795624,18.0,36.968839,0.0,53809.0,11.527097,2.05531,174883.0,0.0,94.028504,2092.0,3.399622,15.520017,0.000564,0.0,83.168392,14478.0,100.007903,27,3.554382,98.185442,445.0,2102.0,21385.0,10.603443,9.586901,2.112465,11.510553,90762.0,21.073826,3.595084,4,,
1941,265667.0,223998.0,41669.0,98152.0,221553.0,0.0,424.0,17130.0,0.0,4.090788,0.0,0.617338,2.775864,35.261063,57.348485,0.013667,6.635628,41514.0,43020.0,1.0,153862.0,0.0,68.767293,76467.0,252726.0,12.979939,24.8703,124.0,41514.0,0.0,4271.0,155.0,124.0,0.224406,0.224406,25.7725,2.937265,7.0,182.0,4.849668,1.0,29.215359,0.0,42795.0,24.963156,0.279732,152356.0,0.0,100.0,2478.0,3.068884,37.455913,2.830176,1356.0,62.831289,82378.0,69.44704,58,2.820215,68.767293,424.0,1863.0,100370.0,18.602398,15.684673,0.263264,27.34976,54323.0,17.998386,3.286577,4,,
1942,51323.0,47084.0,4240.0,13586.0,46873.0,145.0,-273.0,6148.0,0.0,-25.648855,145.0,-0.494397,16.58259,19.119208,64.327884,0.125127,107.853774,4189.0,4702.0,1.0,34096.0,0.308393,70.217789,7183.0,46346.0,8.097503,10.3537,67.0,4189.0,145.0,5654.0,51.0,66.0,0.569504,0.562744,11.6216,3.986831,10.0,79.0,5.400844,4.0,0.0,0.0,7005.0,10.479745,-1.594635,33015.0,0.0,99.691607,494.0,3.350793,26.471562,23.156729,0.0,78.832103,7438.0,72.741237,16,3.45045,70.435005,-273.0,464.0,13331.0,9.005373,8.261403,-1.553387,12.842647,30496.0,19.28839,3.719846,3,,
1943,306367.0,280015.0,26353.0,143909.0,278347.0,0.0,642.0,64462.0,9509.0,9.86554,9509.0,-0.887066,0.326009,361.065574,48.284247,0.052266,-4.834364,23555.0,25317.0,1.0,149689.0,3.416239,53.144816,64687.0,280215.0,7.299236,13.3513,69.0,23555.0,0.0,488.0,383.0,68.0,0.098525,0.100397,14.35,2.974122,251.0,359.0,4.583314,14.0,0.0,-55.0,196044.0,14.937225,0.62719,147927.0,-55.0,96.583761,3672.0,2.901169,46.972748,0.372599,0.0,57.586163,54352.0,55.680001,118,2.91439,53.144816,642.0,1710.0,132288.0,9.411315,8.601775,0.607588,17.814868,37392.0,40.176896,3.222221,3,,
1944,242643.0,214756.0,27888.0,98470.0,213814.0,0.0,1140.0,8439.0,16243.0,16.508281,16243.0,-1.065821,0.015868,11542.85714,53.543684,-0.000757,-8.616609,26193.0,28094.0,1.0,132344.0,7.59679,60.763093,85865.0,230191.0,7.603193,17.2782,156.0,26193.0,0.0,21.0,1643.0,141.0,0.289616,0.283279,18.5322,3.020685,9.0,159.0,4.988585,4.0,0.087642,0.0,72011.0,18.396264,0.436006,129920.0,0.0,92.40321,2619.0,3.169502,40.582255,0.061176,0.0,62.476972,90031.0,66.985539,51,2.856399,60.763093,1140.0,1647.0,100271.0,12.985961,11.493429,0.428748,21.465517,40074.0,26.193204,3.448337,3,,
1945,222789.0,198431.0,24358.0,110663.0,198192.0,0.0,731.0,11398.0,0.0,12.061462,0.0,8.196745,0.034194,4735.294118,43.908362,0.00199,-6.470154,24164.0,25774.0,1.0,99433.0,0.0,49.357694,95567.0,209499.0,10.265735,15.9875,147.0,24164.0,0.0,34.0,194.0,146.0,0.309628,0.307906,17.0527,3.231783,13.0,194.0,6.108815,7.0,0.0,102.0,92617.0,16.115864,-2.212204,97823.0,102.0,100.0,2167.0,3.424306,49.671662,0.591059,0.0,67.841321,64235.0,50.170037,45,3.047932,49.357694,731.0,1535.0,111676.0,12.2753,10.933215,-2.121314,24.900075,33227.0,17.602155,3.584194,3,,
1946,307033.0,266314.0,40719.0,47785.0,260249.0,3977.0,771.0,17464.0,0.0,7.634136,7977.0,0.536355,3.383984,64.0619,73.624008,0.059932,6.900955,40417.0,43591.0,1.0,231059.0,3.019006,85.551763,27901.0,280639.0,12.903092,16.0288,592.0,40417.0,3977.0,7819.0,302.0,523.0,0.898029,0.818705,17.2875,5.156142,12.0,209.0,6.278066,5.0,33.876501,0.0,42132.0,16.148529,0.592743,226050.0,0.0,96.980994,3299.0,4.147426,15.563474,7.084766,0.0,82.1257,30321.0,90.169718,80,4.486982,86.859123,771.0,3614.0,54589.0,15.289846,13.262092,0.694659,18.013271,161059.0,14.165991,4.679181,4,,
1947,187681.0,165765.0,21915.0,49911.0,164656.0,255.0,639.0,1237.0,0.0,11.586845,7255.0,0.582009,0.952442,100.337838,65.602805,0.113193,-0.018252,16995.0,18183.0,1.0,124312.0,4.399343,74.660878,39716.0,165476.0,7.631445,13.8868,186.0,16995.0,255.0,1184.0,1179.0,175.0,0.452862,0.455949,14.8576,4.047434,4.0,221.0,5.466081,5.0,0.0,254.0,27989.0,17.907045,4.017978,123124.0,254.0,95.600657,2172.0,3.717043,26.593528,1.209131,0.0,65.207453,48674.0,78.850155,57,3.683347,74.776504,639.0,1666.0,42352.0,13.220443,11.676728,4.010241,17.799129,51875.0,25.905411,4.239473,3,,
1948,419619.0,378406.0,41213.0,226391.0,363389.0,6550.0,2173.0,1237.0,27231.0,23.875841,33781.0,29.206567,1.000962,103.365385,34.306121,-0.007275,-0.118895,38804.0,40309.0,1.0,145460.0,9.131505,38.913172,220232.0,375294.0,8.220681,12.2318,663.0,38804.0,6550.0,1456.0,-343.0,529.0,0.81077,0.689406,12.7062,3.761351,3.0,698.0,5.121366,14.0,20.809038,3010.0,74925.0,12.991152,42.19463,143955.0,2991.0,90.868495,5814.0,3.434782,54.149598,1.000962,831.0,75.601677,192205.0,43.271319,104,3.186711,39.614573,2173.0,1584.0,231339.0,10.891212,9.821529,42.644203,28.629085,132600.0,51.384241,3.490464,2,,
1949,259659.0,233414.0,26245.0,24805.0,229934.0,0.0,987.0,18128.0,0.0,15.18228,30000.0,7.17399,1.114232,90.48414,81.979827,0.013582,0.868737,25862.0,28030.0,1.0,215036.0,13.047222,92.57787,5249.0,240861.0,4.968149,12.8361,633.0,25862.0,0.0,2396.0,61.0,594.0,1.141044,1.254475,13.9122,5.390343,20.0,216.0,6.036235,17.0,37.492084,0.0,54755.0,13.026236,8.993159,212868.0,0.0,86.952778,6466.0,4.043535,9.552914,1.514064,0.0,77.593305,6677.0,107.553493,100,4.400007,92.57787,987.0,3111.0,27993.0,11.24397,10.107487,9.003721,12.329237,108736.0,62.089062,4.295541,4,,
1950,241877.0,215677.0,26200.0,76520.0,214055.0,1000.0,574.0,7021.0,0.0,8.861101,8500.0,-0.310349,0.83971,126.962457,57.08852,0.272827,-1.206107,25313.0,26801.0,1.0,139572.0,3.952477,64.208691,54075.0,215601.0,10.041136,16.1532,641.0,25313.0,1000.0,1172.0,376.0,540.0,1.18866,1.042446,17.1027,3.963905,13.0,170.0,5.836896,8.0,23.872679,117.0,54137.0,16.719207,4.537815,138084.0,117.0,96.047523,1944.0,3.115744,38.424902,1.526202,16421.0,64.787475,76012.0,67.571349,44,2.958816,64.508654,574.0,1995.0,77517.0,12.147795,10.831952,4.266366,18.973958,97900.0,7.227139,3.500911,3,,
1951,272912.0,245674.0,27238.0,148051.0,241127.0,3508.0,781.0,74604.0,0.0,11.540664,7362.0,-0.377447,0.610613,297.858099,44.01089,0.185547,-5.426243,26444.0,28023.0,1.0,122336.0,3.009381,49.098044,70020.0,264735.0,8.814696,21.0401,232.0,26444.0,3508.0,747.0,716.0,207.0,0.378184,0.347885,22.2964,3.162399,280.0,146.0,5.746188,36.0,0.0,0.0,95708.0,21.671812,1.984309,120111.0,0.0,96.990619,2298.0,3.117445,54.248622,0.610613,0.0,46.05294,73447.0,51.559174,58,2.851914,49.81234,781.0,1742.0,144624.0,11.08705,9.980507,1.785506,22.677357,61104.0,8.619211,3.219824,2,,
1952,265811.0,221994.0,43817.0,58360.0,220478.0,0.0,320.0,18971.0,0.0,2.929967,3500.0,1.163831,1.103641,83.77724,69.74053,0.011437,0.764543,42209.0,43944.0,1.0,187108.0,1.58746,84.080044,37060.0,254096.0,14.212263,24.7553,209.0,42209.0,0.0,2065.0,501.0,201.0,0.38143,0.372783,25.7729,3.461188,27.0,292.0,4.666209,7.0,29.046563,102.0,96913.0,25.698367,3.893382,185378.0,102.0,98.41254,2629.0,3.261667,23.021997,1.136928,2835.0,64.145201,37961.0,86.233627,70,3.272825,84.080044,320.0,2142.0,68718.0,19.737921,16.484269,3.875022,23.63657,49200.0,19.679463,3.529258,4,,
1953,314508.0,281325.0,33183.0,134517.0,272661.0,8500.0,1052.0,1753.0,7796.0,12.692667,61796.0,0.764768,0.675152,213.743219,51.334465,0.167881,-3.791098,29379.0,31743.0,1.0,163815.0,21.978866,57.422971,128136.0,299162.0,7.633526,14.9658,350.0,29379.0,8500.0,1106.0,3804.0,234.0,0.500012,0.423471,16.17,3.151132,1.0,171.0,4.995241,35.0,0.0,27.0,47088.0,16.903539,4.816532,161451.0,27.0,78.021134,2784.0,3.228705,42.770613,0.727874,0.0,62.41749,132764.0,74.676908,65,2.826354,59.213089,1052.0,2001.0,137711.0,11.795255,10.550765,4.573891,20.552985,79870.0,9.646302,3.472232,3,,
1954,350215.0,277329.0,72886.0,140278.0,276951.0,0.0,304.0,6551.0,0.0,1.673272,0.0,-0.90461,5.812186,29.359708,37.105492,0.129495,7.447246,72794.0,74384.0,1.0,132205.0,0.0,46.921297,131998.0,338664.0,20.494326,58.8035,361.0,72794.0,0.0,7684.0,92.0,361.0,0.518214,0.518214,60.0879,2.119972,13.0,255.0,4.534612,4.0,32.891832,0.0,119567.0,58.877795,0.331223,129949.0,0.0,100.0,2046.0,2.254604,60.089945,5.890489,70166.0,35.347429,203818.0,47.735881,47,1.793475,46.921297,304.0,1497.0,208715.0,26.28142,20.811787,0.233516,56.088158,125772.0,5.391221,2.342144,2,,
1955,297532.0,263588.0,33944.0,117144.0,248269.0,13500.0,809.0,9930.0,0.0,9.617642,15500.0,-0.01949,1.830934,68.549776,52.620558,0.023081,2.689724,30470.0,32460.0,1.0,158553.0,5.921251,59.809603,101691.0,274893.0,9.674552,16.1,253.0,30470.0,13500.0,2903.0,3474.0,163.0,0.386123,0.264404,17.1515,3.188408,6.0,203.0,5.00335,17.0,3.113772,13.0,66851.0,17.93559,3.404708,156563.0,13.0,94.078749,3054.0,3.157672,39.371899,6.717648,0.0,63.608284,105171.0,64.382038,69,2.938665,63.06184,809.0,1951.0,118330.0,12.877673,11.408521,3.360539,21.680729,90743.0,23.980583,3.503565,3,,
1956,152836.0,136832.0,16004.0,23048.0,134788.0,0.0,547.0,8499.0,0.0,13.797452,0.0,0.388849,0.964246,89.495451,81.329661,0.396302,0.793552,15906.0,16988.0,1.0,125383.0,0.0,92.219634,11497.0,145835.0,9.715486,14.4649,303.0,15906.0,0.0,1209.0,98.0,303.0,0.895883,0.895883,15.4488,5.322766,0.0,121.0,6.260604,7.0,0.0,0.0,26140.0,14.553986,1.463578,124301.0,0.0,100.0,1643.0,4.418513,15.080217,1.557025,0.0,71.948363,14549.0,93.022376,31,4.558289,92.219634,547.0,1951.0,21534.0,11.696094,10.471355,1.178967,12.875198,80768.0,6.544648,4.670922,3,,
1957,239613.0,217368.0,22245.0,49744.0,216526.0,149.0,603.0,267.0,11949.0,10.861685,31339.0,5.574991,0.210058,640.243902,64.289917,-0.010536,-7.965835,21764.0,23895.0,1.0,156147.0,14.463598,71.095881,45850.0,225841.0,8.278401,12.7687,184.0,21764.0,149.0,328.0,481.0,173.0,0.349733,0.374906,14.0189,3.237072,3.0,186.0,4.686034,0.0,3.365385,0.0,47573.0,13.050901,5.866951,154047.0,0.0,85.536402,2089.0,3.216646,31.476172,0.210058,25677.0,71.134705,75054.0,84.250766,51,2.947936,71.144805,603.0,1779.0,71794.0,10.233797,9.28372,5.816459,14.440398,56427.0,11.467673,3.322692,4,,
1958,179116.0,158713.0,20402.0,18056.0,155401.0,0.0,1489.0,15068.0,0.0,30.050454,0.0,3.728927,0.123097,760.31746,84.917037,-0.001327,-6.117047,20402.0,21839.0,1.0,153537.0,0.0,97.875818,45.0,169026.0,10.084873,14.6025,227.0,20402.0,0.0,189.0,0.0,226.0,0.594196,0.599424,15.631,4.472955,25.0,502.0,4.852829,0.0,34.405286,0.0,46814.0,14.602479,3.909057,152100.0,0.0,100.0,8106.0,3.697629,10.080618,1.091969,0.0,78.003082,2988.0,98.800523,140,3.968273,97.875818,1489.0,1828.0,16926.0,12.854569,11.390384,3.87246,13.413544,67695.0,79.940785,3.88965,2,,
1959,232229.0,211335.0,20894.0,35691.0,201267.0,7801.0,578.0,10929.0,0.0,11.208067,16735.0,4.291963,0.787606,130.763937,78.621964,0.019304,-2.13937,20223.0,22123.0,1.0,184483.0,8.004573,87.331873,18917.0,217276.0,8.042105,11.8915,199.0,20223.0,7801.0,1453.0,221.0,145.0,0.388637,0.30474,13.0088,4.278305,9.0,290.0,5.001517,0.0,31.190476,0.0,52094.0,12.286107,3.579087,182583.0,0.0,91.995427,2502.0,3.842594,15.368882,0.921335,0.0,73.230303,24762.0,95.918537,59,4.008034,90.716809,578.0,2267.0,34693.0,9.886673,8.997154,3.568241,11.443563,37444.0,15.441176,4.114316,4,,
1960,324968.0,295121.0,29847.0,148451.0,289494.0,4671.0,532.0,11007.0,13544.0,7.158475,18215.0,3.667975,3.023576,37.892244,50.97825,0.179427,10.543773,27381.0,29301.0,1.0,167583.0,6.192103,56.316353,118407.0,295160.0,5.178841,13.1309,277.0,27381.0,4671.0,5067.0,1697.0,211.0,0.384073,0.310296,14.0516,3.198157,40.0,387.0,5.160764,0.0,13.213703,7.0,104421.0,14.31346,1.239962,165663.0,7.0,93.807897,3063.0,3.17525,45.681729,3.245856,0.0,64.167549,120578.0,60.72948,75,2.883687,57.22502,532.0,2150.0,129497.0,10.113479,9.184597,1.135781,18.016697,77579.0,21.18196,3.435036,3,,
1961,201855.0,178745.0,23110.0,16635.0,178050.0,0.0,620.0,402.0,0.0,10.875523,5000.0,1.266236,0.312664,398.882682,84.024671,0.0,-6.945045,23106.0,25117.0,1.0,171750.0,2.8082,95.258635,7016.0,185119.0,7.276564,14.3758,250.0,23106.0,0.0,537.0,4.0,241.0,0.564546,0.556796,15.627,4.805243,0.0,201.0,5.285147,4.0,38.061938,0.0,57917.0,14.378329,1.967103,169608.0,0.0,97.1918,2302.0,4.095856,12.250378,0.478967,8093.0,79.625474,24326.0,99.248772,53,4.283841,95.258635,620.0,2247.0,15511.0,12.929033,11.448812,2.005666,13.625537,64489.0,14.665559,4.438226,4,,
1962,261677.0,244757.0,16919.0,66639.0,239260.0,2000.0,975.0,40316.0,0.0,23.517352,2000.0,2.297098,1.149191,75.167464,68.900209,0.006055,3.067557,16849.0,18420.0,1.0,181867.0,0.828981,74.730996,20215.0,241704.0,5.72988,10.9789,93.0,16849.0,2000.0,2090.0,70.0,73.0,0.155817,0.123342,12.0026,3.586688,59.0,357.0,4.658843,9.0,0.0,0.0,88095.0,11.02452,0.118279,180296.0,0.0,99.171019,4139.0,3.309899,25.466128,1.332565,0.0,58.647493,26323.0,76.012288,104,3.449554,75.35568,975.0,2116.0,61408.0,6.912542,6.465605,0.210486,9.384013,25961.0,50.42834,3.55608,4,,
